Date,BTC-USD,LTC-USD,NMC-USD,DOGE-USD,XRP-USD,DASH-USD,XMR-USD,XVG-USD,XLM-USD
2019-12-12,0.0035617998454939848,0.0031054415234728072,-0.005122718498934975,0.0013729015406673817,-0.009880533965027527,0.008612883467896015,0.004498798547273086,-0.016748100526514653,0.0005503944635054658
2019-12-13,0.0036655806660659263,0.00835739324305651,-0.009147971354882323,-0.0059414381953794,0.004075302375792456,0.010480241732333972,-0.012891441774651735,0.027442620491102465,0.0051023212950989105
2019-12-14,-0.01994732244362929,-0.016386592591276727,0.008035106734679998,-0.0022988680470080736,-0.01539715809055342,-0.01513602465189412,-0.019495530316919862,0.025558404897174425,-0.024853781127422314
2019-12-15,0.003877781685729609,0.0007923040500164014,0.24616145614530027,-0.0073732207634720215,0.005727962143662335,0.02185135144734285,-0.012964055999658664,0.01100137879235863,-0.005321874302720131
2019-12-16,-0.030734342104957735,-0.07730378297890517,-0.22442622110509391,-0.015320342090244021,-0.05204005571890791,-0.09041214543650289,-0.028988727213672405,-0.0957140237881251,-0.055430198609180525
2019-12-17,-0.04211556503438585,-0.08150818178983676,-0.05332161487637321,-0.04856203756334232,-0.11352876619892349,-0.1087589640527371,-0.0910964258785335,-0.10412567686421481,-0.09260748297706778
2019-12-18,0.0958190117115909,0.09964337728744965,0.3673535593396897,0.08176416863307412,0.06792095057111025,0.0760204757645333,0.06648985199919744,0.11595393450910674,0.04449190542347581
2019-12-19,-0.010163597776861044,-0.021046598310865083,-0.14162481281164208,-0.027485107051963165,-0.02730717290020801,-0.022041272061066652,-0.0014041161302645877,-0.01228197363517547,-0.022797921000984434
2019-12-20,0.0022174806840695727,0.00926500157765986,-0.023218544382843098,-0.02260957625921567,0.02356687042574812,-0.0002633916840253381,-0.016853798711573886,0.010942518800161949,0.029023195822478476
2019-12-21,-0.0038313365082680573,-0.007280371958515164,-0.038025271552379114,0.004337382492055397,-0.006317940924368548,-0.010951952534936416,-0.03245252159863066,-0.039114402726106,0.00017294351799956864
2019-12-22,0.0445589076158448,0.04921292266261412,0.08210624658567012,0.01487524120986139,0.014921506749178137,0.030091636487891593,0.04227134190020454,0.02816177879276416,0.02201951830839599
2019-12-23,-0.020762644491902904,-0.026634401495220006,0.08006804737830087,-0.0198581967833924,-0.030637939264556935,-0.029150986831691483,-0.0023679519908144098,-0.06623504486280263,-0.051737947686040675
2019-12-24,-0.004499437644974069,-0.004148518106224186,-0.025431491050824317,0.0,0.006572593282580419,-0.023851231674020257,-0.023969472463883923,0.005866711469492358,0.005217516115458176
2019-12-25,-0.006469956481979233,-0.0011911663508541448,-0.06467584733363407,0.007235945278395439,-0.007695188836200129,-0.018474539684222635,0.006307422713144328,-0.006097607270142857,-0.03642170850205373
2019-12-26,-0.004974321654276248,-0.008947312482559977,-0.03454247417898748,-0.014367813528530449,-0.0017040480321214302,-0.026310766151205978,-0.025659424872583547,-0.03040809269404876,0.03821275942545754
2019-12-27,0.007061999794407026,0.022652740277580463,-0.033009355885560976,-0.002429561661822399,0.0037185986675405402,-0.007178603888915447,0.0008251263432614842,0.007427777983457284,0.021839793278238817
2019-12-28,0.003827368615925586,0.04041822350059676,0.01800575547423766,0.0053579399671201955,0.01109356848902876,0.05059892450270764,0.004504588252703501,0.015019102667379602,-0.02028814538639845
2019-12-29,0.014302095835631912,0.019329778263738273,0.0024245461535248314,0.0019379993619716984,0.019816596229679684,0.0682432145710632,0.02811441977154039,-0.016142048119211272,0.023587537723402052
2019-12-30,-0.017467840376992116,-0.021142817859642005,0.12631040096592416,-0.00676976516078831,-0.013077866999438692,-0.04860837499942461,-0.007071923782395406,-0.030352725382392642,-0.005669025173518638
2019-12-31,-0.013628967865274233,-0.03292052317169136,-0.0157706299283219,-0.01265821062965955,-0.008124479107962324,-0.03240520184192108,-0.041511358339197835,-0.025662717037753358,-0.01588546009167069
2020-01-01,0.0009140341575637478,0.01639200402471075,-0.018997800626315064,0.002465501916490087,-0.0011767571422159895,0.01627852686985265,0.02660340434011088,0.035021704802821185,0.005019471198894454
2020-01-02,-0.029819292162590716,-0.0522328674979865,-0.06658759099754319,-0.011805303201484207,-0.02400000494985799,-0.03923328084370237,-8.904439605184056e-05,-0.04949663069446231,-0.02946029149242746
2020-01-03,0.05145166344511276,0.06510205027815874,0.040179708257026325,0.06769542505732984,0.029131606757621054,0.09444043911555511,0.11677878393379304,0.02441892691857861,0.025435206239219355
2020-01-04,0.008954866877941559,0.02147875328222315,0.0016644221025121642,0.044755259177407636,0.004309625937497064,0.05519756209936966,-0.01086947513456371,-0.0028719345859559153,0.022947341009514677
2020-01-05,8.914790612779555e-05,0.005230057555109635,0.0004935382432234015,0.0794288054614316,0.006081679571857457,0.10822744175573162,0.07044781693931501,0.008352598415544588,-0.019731109580554573
2020-01-06,0.04829126010697582,0.051962773398619655,0.06657503735468917,0.01818928024242883,0.13282904035019572,0.1014106587253385,0.09009802854149762,0.02513566657429256,0.08300443398157231
2020-01-07,0.050773846435889336,0.013275403934662977,0.06600035378561842,-0.012180266699336695,-0.03427832256686114,-0.033172052408092734,-0.0025880931027826293,-0.018389533377300205,0.014534653792710905
2020-01-08,-0.010268587535248286,-0.016603634237381537,-0.03204369271580154,-0.05754209110252917,-0.02286404582644963,-0.034697375232360494,0.010980900472362887,-0.03122342819491153,-0.022492866425489755
2020-01-09,-0.024850855645838776,-0.009590352026982885,-0.022727584590400474,-0.016136087632864782,-0.019743935785550337,-0.03823069995925554,-0.004487696315463752,-0.017872839264375218,-0.046369874064892236
2020-01-10,0.03648690303834745,0.07765843238279313,0.03600601404344839,0.04432627004681167,0.036149492030821406,0.11184996656299528,-0.010528977516172766,0.017601427546394266,-0.0012053589398871578
2020-01-11,-0.015798168776598898,0.011008975794329245,-0.0937901704765618,-0.017826861955838713,-0.0021430956790379208,0.1204540078293066,-0.0021128205261796706,0.0011726855995095598,0.02467569293434413
2020-01-12,0.019279106453440997,0.036882498576567,0.029009137869864032,0.02895421205137083,0.01785218905710595,0.045708869351882564,0.01496131020830438,0.03660322787138992,0.016236551970371993
2020-01-13,-0.005895616628883604,-0.026369423298247985,-0.0005822639233203919,-0.009659782695959795,-0.01398677316648056,0.049513228928201425,-0.0222349025642391,-0.05621465775473378,-0.0040770876570762615
2020-01-14,0.08393344808628167,0.17582550336497071,0.06200239050517031,0.04749784572412641,0.10380170004033373,0.2747120246287498,0.08303012749968075,0.030230420796953927,0.08297661858181482
2020-01-15,-0.002350980919464507,-0.007274236877677698,0.08934585762593428,-0.0408906234196148,-0.007635696651681734,0.4912659092244278,0.08781887234236985,0.12579896865897866,0.05130957372786504
2020-01-16,-0.009449813541879348,-0.007486164926404637,0.051525969761253565,-0.01013093356926309,-0.018553463525826097,-0.031094843020358476,-0.03889672234186381,0.020645198659520414,-0.01900014346607226
2020-01-17,0.02352785247141642,0.06714659685863866,-0.05676041755535688,0.06183376427688758,0.044633273359005354,-0.10750527735742799,0.053221898268071444,0.002022771366317233,0.11728807629179339
2020-01-18,0.0015422162701026476,-0.03380349550308126,0.036925058364168484,0.00682726744076767,0.018887997031450166,-0.11208950308915511,-0.02872191957677228,0.0022709652736310204,0.018367395806697218
2020-01-19,-0.026452928527155417,-0.027065961542659944,0.0011183396065168605,-0.04068611020792878,-0.031654080595972967,0.03184120204849683,-0.030706881089284987,-0.05941589520510726,-0.018166904947987228
2020-01-20,-0.005582491465413786,-0.010336055617354845,-0.015576229823934251,-0.012889814660992815,-0.009716226133063222,0.04553449983848634,-0.00209624081254578,0.003479621523073906,0.03330884922693911
2020-01-21,0.010193531591149663,0.007772602592832634,-0.036796785373247265,0.0008424664278599003,0.016588348536014097,0.0118164878505298,0.01497451557163898,0.0320085316999954,0.006060231612383005
2020-01-22,-0.007434180055016837,0.01226141053302765,0.0017852692203454978,-0.022306371818397563,-0.004680276208613776,-0.028996234072988902,-0.014080898719936119,-0.03204956927834168,-0.04054789340560949
2020-01-23,-0.03160514587505292,-0.06382455617613547,-0.0344600750974956,-0.023676260565454688,-0.0421594614129388,-0.048653532848378034,-0.038456480437063845,-0.04218959526201782,-0.010870079746429728
2020-01-24,0.004629616722148233,-0.0018025283857721064,0.008307541715686373,0.0035273636570261058,-0.013546899239289756,-0.015455706893606425,-0.0122873046111035,-0.0030666527846726632,-0.032664867264762365
2020-01-25,-0.00918684685986848,-0.015293825240827674,-0.0014381456621483935,-0.008348042105108089,-0.011719780321095108,0.013182055884053412,-0.003934342395624291,-0.010626414050626254,-0.022058154782843564
2020-01-26,0.027364554337216074,0.04683483236272412,0.038360743349480364,0.02126722799794223,0.04654142752129009,0.08662514883587447,0.038175191696602884,0.0285472223066765,0.04520066170949599
2020-01-27,0.036407519395889265,0.04537322848410397,0.014285060428725682,0.027331892241335698,0.0023235466529294424,0.020389923103241392,0.026830946290506086,0.015938438016694922,0.018319317383759026
2020-01-28,0.05036808165148732,0.03247862726313033,0.1123759978596417,0.034628345576114716,0.03142434455630272,0.025923219678109843,0.03258390093621166,0.02623750086122767,0.011031905710340073
2020-01-29,-0.004483577295090302,-0.009788457576172305,-0.07413993228153015,-0.02448979203947288,-0.011564507559954862,0.0502394826187984,0.0342551173693475,-0.04243544043223779,0.023813120067054383
2020-01-30,0.02064730312029206,0.13451079968531476,-0.011262414010179245,0.020920466222411616,0.03356380099513423,0.003518672419136948,0.07048071336340755,0.04569229337609948,-0.008616939773559706
2020-01-31,-0.016664631518128026,-0.004101751281237576,0.011906396274827813,-0.018852412087345893,-0.018096224112013948,-0.04936639784309893,-0.03854920900552017,-0.0076335845113629786,0.00566927989427235
2020-02-01,0.00452869583961979,0.04331972852730348,0.01989866266749929,0.011695897901528696,0.009288022694975417,0.008963514103814463,0.017339713538483403,0.05941646465881023,-0.017610551321662893
2020-02-02,-0.0051645279666768795,-0.00830938060899622,0.02609104994172795,0.01899252009942698,0.0384295112538926,-0.015750228470084005,0.0232124326458385,0.022283419124290882,0.04790808346720232
2020-02-03,-0.005441113304621492,-0.006426235762551746,-0.005563127704447779,-0.011345211155607049,0.01552636636766569,0.0050041977694117445,0.023790808924715412,0.04971832225995465,0.01095206041170016
2020-02-04,-0.012111511652417528,-0.022706178598336568,-0.08173637492443797,0.025819678388353973,0.04783865941686338,-0.04356351704656369,-0.020207141146896257,0.02589830744183441,0.03481050862037072
2020-02-05,0.047104093835473426,0.06301453355390585,0.09488933282505063,0.03156218015436396,0.03995379661597398,0.10014706703113863,0.036165318715169814,-0.003866354686678952,0.03683761608833658
2020-02-06,0.012105773319493585,0.012354059476630486,-0.01145906970240762,0.027498001281560436,0.017104639484028406,-0.020427811611034574,0.00118234644364823,0.05707763722177539,0.026290198778626372
2020-02-07,0.006797836503646293,0.013182278529965341,0.0006929010897962495,0.04372406873883894,-0.01038214145791816,-0.010484713519306577,0.01893701980238549,0.025485954780164022,0.015381318351336715
2020-02-08,0.007061676319697785,0.028396455778547214,-0.024545645829351592,0.14084513911147978,-0.007308016376956883,0.06234216967493422,0.013931901458643425,-0.04696706201455203,-0.010778350303666362
2020-02-09,0.02549940694219166,0.008173599339982074,0.06235887088200642,0.023108532981244823,0.01880662786014131,0.013111850343850318,0.0860915528255286,0.04530384989180192,0.02777576521896674
2020-02-10,-0.025706324471686526,-0.03576847913723924,-0.06849330696113065,-0.0761138662897961,-0.029657561910694685,-0.0016140234858840197,-0.03189848657730743,0.04439740576463058,-0.026997701728967316
2020-02-11,0.03567402510806805,0.030433787493906017,0.037008178202875275,0.018419352796291477,0.02211393581475063,0.012093951622276444,0.05891026664997323,0.04615382150033609,0.040731032827875824
2020-02-12,0.011541499979814906,0.06136044496619153,-0.04423338961009493,0.017099614761385773,0.08657068340203566,0.03618169279627792,0.060336364376110785,0.02438081147429827,0.08542065153002087
2020-02-13,-0.010814856987217514,-0.010996902255941077,0.04244351423800086,-0.021661831146371324,0.07330326010056654,-0.01947067567459493,-0.02918673663686444,0.0602569598948981,0.03267113087134654
2020-02-14,0.009568503349817403,0.03217427147606733,0.02537647820548594,0.03436883467185314,0.02484192835277277,0.012609129681070863,0.025510311855869938,0.02743626795342813,0.03800134237552877
2020-02-15,-0.0409897830477971,-0.07804647503505102,-0.06222076515986796,-0.06709264011197291,-0.08537670846965872,-0.08104740493392071,-0.06270487143735215,-0.10404021530718388,-0.07634387648341201
2020-02-16,0.004551203932625647,-0.017783283729248645,-0.033525577657501304,-0.050000059802388974,-0.03657965612629954,-0.08270315052584731,-0.005113868583938919,-0.04644860945086038,-0.05258307041092991
2020-02-17,-0.024590331529186438,-0.02529897263055303,0.013708348628667322,-0.022350399383460395,-0.028681379977449795,0.0244290051682321,-0.06806962260145966,-0.02334081113337816,-0.042994728654045855
2020-02-18,0.0466302236506857,0.05165606989546623,0.02438878486518581,0.04682892295820951,0.03957471488736042,0.009938529075309566,0.044917076664711786,0.03241900691630906,0.038844308157115925
2020-02-19,-0.05014884351152826,-0.07657850156801593,-0.003953279502420304,-0.07573089468312888,-0.06817771211794121,-0.07815950180376707,-0.09189990450648411,-0.10225445483090301,-0.05254414929508855
2020-02-20,-0.0025859164113087862,-0.02124233021912436,-0.0031287061711793296,0.013338427686829357,-0.018753428020874763,-0.00990324054916758,-0.020266988953146936,-0.02735425976194683,0.006348901660977901
2020-02-21,0.008114275736580634,0.054952690527629855,0.02139067374784509,-0.0041369250838724225,0.009331961939555766,0.02262193753874331,0.04958920333911854,0.036652846394892746,0.011016064356671462
2020-02-22,-0.002401270461409255,0.022901815544636994,0.0025736954850585914,-0.01774920463449059,0.003502616908904077,-0.03003253557673069,-0.01632240042980848,-0.002668465939626219,-0.03562047133339019
2020-02-23,0.02704430011708836,0.05861029669136686,0.025577001531182697,0.0303728960425953,0.02468280191810046,0.03294518819981662,0.07466804544967842,0.04280937975784371,0.06132013681838844
2020-02-24,-0.027642741538078885,-0.050304229398712375,-0.03449730558089226,-0.033582085662218986,-0.04274332196208663,-0.04205632827668315,-0.06908847444403332,-0.078469054631916,-0.057912997820317
2020-02-25,-0.031965195740564556,-0.05765991068222598,-0.03934404756694243,-0.04401542076049325,-0.0636114807887247,-0.07138915558598236,-0.029411262740221655,-0.06032485005113086,-0.058446250042686776
